,frameN,routine_time,global_time,gaze,good_fixation,click
10912,10912,128.34089381006652,588.998339387992,"[-288.29998779296875, -27.399993896484375]",True,False
10913,10913,128.35275184772036,589.0101974256459,"[-288.5, -27.79998779296875]",True,False
10914,10914,128.36442570676718,589.0218715851461,"[-288.5, -27.200012207031193]",True,False
10915,10915,128.3761689708026,589.0336148491824,"[-287.3999938964844, -28.20001220703125]",True,False
10916,10916,128.38794197983316,589.0453875577587,"[-287.70001220703125, -27.29998779296875]",True,False
10917,10917,128.39975825431156,589.0572044331457,"[-288.29998779296875, -27.200012207031193]",True,False
10918,10918,128.41145494789998,589.0689140462773,"[-287.6000061035156, -26.600006103515682]",True,False
10919,10919,128.42320692511566,589.0806531039498,"[-287.3999938964844, -26.5]",True,False
10920,10920,128.4349625077857,589.0924086866198,"[-287.5, -27.29998779296875]",True,False
10921,10921,128.44679140135304,589.1042372797328,"[-288.29998779296875, -27.399993896484375]",True,False
10922,10922,128.45850552130287,589.1159697274061,"[-288.3999938964844, -26.899993896484375]",True,False
10923,10923,128.47027913124202,589.1277265118943,"[-288.29998779296875, -26.899993896484375]",True,False
10924,10924,128.48201428300672,589.1394613632037,"[-289.1000061035156, -25.899993896484318]",True,False
10925,10925,128.49381433294184,589.1512620140484,"[-289.20001220703125, -27.200012207031193]",True,False
10926,10926,128.50551132698456,589.1629581067273,"[-288.8999938964844, -26.29998779296875]",True,False
10927,10927,128.51727412056243,589.1747212007604,"[-289.29998779296875, -26.399993896484432]",True,False
10928,10928,128.5290771750433,589.186523954786,"[-289.3999938964844, -26.399993896484432]",True,False
10929,10929,128.54079159544654,589.1982383751902,"[-289.6000061035156, -25.700012207031307]",True,False
10930,10930,128.55255048311665,589.2099981642223,"[-289.29998779296875, -25.20001220703125]",True,False
10931,10931,128.56431087305828,589.2217579532553,"[-289.20001220703125, -26.100006103515568]",True,False
10932,10932,128.5761175329926,589.2335649136448,"[-289.20001220703125, -25.700012207031307]",True,False
10933,10933,128.58789625065856,589.2453436313108,"[-289.3999938964844, -25.299987792968807]",True,False
10934,10934,128.59964281969405,589.2570895994368,"[-289.0, -23.399993896484375]",True,False
10935,10935,128.6113575405525,589.2688211457471,"[-288.8999938964844, -24.100006103515625]",True,False
10936,10936,128.62310861640435,589.2805556966023,"[-289.0, -23.0]",True,False
10937,10937,128.63487351316417,589.2923202929069,"[-289.20001220703125, -22.899993896484375]",True,False
10938,10938,128.6467892380806,589.3042360178242,"[-288.6000061035156, -23.600006103515625]",True,False
10939,10939,128.65847601667065,589.315939321411,"[-289.1000061035156, -23.20001220703125]",True,False
10940,10940,128.67025052797453,589.3277165368045,"[-288.5, -22.200012207031307]",True,False
10941,10941,128.68195383156126,589.3394012122135,"[-288.8999938964844, -22.29998779296875]",True,False
10942,10942,128.69374456740752,589.3512081726021,"[-289.3999938964844, -22.799987792968693]",True,False
10943,10943,128.7054619923565,589.3629087720992,"[-289.1000061035156, -21.499999999999943]",True,False
10944,10944,128.7171980454841,589.3746454261354,"[-289.0, -21.20001220703125]",True,False
10945,10945,128.72899178587522,589.3864385656179,"[-289.79998779296875, -22.200012207031307]",True,False
10946,10946,128.74073114400198,589.3981788251085,"[-290.1000061035156, -21.299987792968807]",True,False
10947,10947,128.75248973121688,589.4099365109596,"[-290.8999938964844, -20.200012207031307]",True,False
10948,10948,128.76423660070668,589.4216833804494,"[-290.79998779296875, -20.600006103515568]",True,False
10949,10949,128.77599999519316,589.4334473758454,"[-290.29998779296875, -20.100006103515625]",True,False
10950,10950,128.78775677968133,589.445203559424,"[-290.0, -20.29998779296875]",True,False
10951,10951,128.79954391007323,589.4569909902702,"[-290.1000061035156, -19.79998779296875]",True,False
10952,10952,128.81132773546597,589.4687763179354,"[-291.1000061035156, -19.100006103515682]",True,False
10953,10953,128.82308542131705,589.4805322010598,"[-290.0, -19.499999999999943]",True,False
10954,10954,128.83485151989498,589.4922989005463,"[-290.5, -18.79998779296875]",True,False
10955,10955,128.8466001921106,589.5040478732171,"[-302.29998779296875, -19.700012207031193]",True,False
10956,10956,128.85837350159636,589.5158380081548,"[-300.3999938964844, -25.20001220703125]",True,False
10957,10957,128.870145609264,589.527592689461,"[-298.79998779296875, -21.100006103515682]",True,False
10958,10958,128.88189037557186,589.5393377562232,"[-299.6000061035156, -21.899993896484375]",True,False
10959,10959,128.8936456577867,589.5510924375303,"[-299.20001220703125, -21.399993896484375]",True,False
10960,10960,128.90536789000726,589.5628354011105,"[-298.79998779296875, -22.29998779296875]",True,False
10961,10961,128.91712136949627,589.5745687501476,"[-298.8999938964844, -20.899993896484375]",True,False
10962,10962,128.92890339216137,589.5863504723593,"[-299.20001220703125, -20.600006103515568]",True,False
10963,10963,128.94072297163984,589.5981697513826,"[-299.1000061035156, -20.399993896484318]",True,False
10964,10964,128.95243829340689,589.6098853736039,"[-299.0, -19.600006103515625]",True,False
10965,10965,128.96421701107283,589.6216637908155,"[-298.3999938964844, -20.5]",True,False
10966,10966,128.97597139192476,589.633418772577,"[-298.3999938964844, -19.499999999999943]",True,False
10967,10967,128.98772757550432,589.6451749561556,"[-298.20001220703125, -19.79998779296875]",True,False
10968,10968,128.99946993817593,589.6569323415524,"[-298.1000061035156, -20.100006103515625]",True,False
10969,10969,129.01120809448457,589.6686551746825,"[-298.5, -19.20001220703125]",True,False
10970,10970,129.02301024760163,589.6804570273453,"[-298.6000061035156, -19.700012207031193]",True,False
10971,10971,129.03476372709065,589.6922108072877,"[-298.79998779296875, -20.000000000000057]",True,False
10972,10972,129.04648836294746,589.7039354431445,"[-298.3999938964844, -19.700012207031193]",True,False
10973,10973,129.05825175743394,589.7156985371766,"[-298.5, -21.20001220703125]",True,False
10974,10974,129.0700082414669,589.7274550212105,"[-298.79998779296875, -20.29998779296875]",True,False
10975,10975,129.0818010804951,589.7392484611464,"[-298.20001220703125, -20.100006103515625]",True,False
10976,10976,129.09355305771078,589.751000438363,"[-298.3999938964844, -20.000000000000057]",True,False
10977,10977,129.1053191562878,589.7627662364857,"[-297.6000061035156, -19.79998779296875]",True,False
10978,10978,129.11704980123523,589.7744968814322,"[-298.1000061035156, -19.899993896484375]",True,False
10979,10979,129.12883993617197,589.7862873168242,"[-297.79998779296875, -18.899993896484432]",True,False
10980,10980,129.14067543973852,589.7981222194812,"[-297.1000061035156, -19.79998779296875]",True,False
10981,10981,129.15232736560665,589.8097753471675,"[-296.8999938964844, -19.499999999999943]",True,False
10982,10982,129.16409286327507,589.8215402439264,"[-297.29998779296875, -20.5]",True,False
10983,10983,129.17587398457727,589.83332076432,"[-297.20001220703125, -20.200012207031307]",True,False
10984,10984,129.18768875678325,589.8451358369803,"[-297.1000061035156, -19.899993896484375]",True,False
10985,10985,129.1994284153643,589.8568893164684,"[-296.79998779296875, -20.200012207031307]",True,False
10986,10986,129.21113292077007,589.8685800009671,"[-297.29998779296875, -20.899993896484375]",True,False
10987,10987,129.22289631525655,589.8803439963631,"[-296.6000061035156, -21.600006103515625]",True,False
10988,10988,129.23474503882062,589.8921918185633,"[-297.20001220703125, -21.100006103515682]",True,False
10989,10989,129.24646456695064,589.9039116471486,"[-296.70001220703125, -22.70001220703125]",True,False
10990,10990,129.25821984916638,589.9156669293634,"[-297.20001220703125, -22.399993896484432]",True,False
10991,10991,129.26998474592529,589.9274315256689,"[-295.79998779296875, -22.399993896484432]",True,False
10992,10992,129.2817391267772,589.9391865074294,"[-296.3999938964844, -24.0]",True,False
10993,10993,129.29346045763486,589.9509243632838,"[-296.3999938964844, -24.0]",True,False
10994,10994,129.30521754257734,589.96266432232,"[-296.79998779296875, -23.899993896484318]",True,False
10995,10995,129.31697612979224,589.9744232099893,"[-295.70001220703125, -24.600006103515682]",True,False
10996,10996,129.32889726288977,589.9863440426325,"[-296.0, -24.600006103515682]",True,False
10997,10997,129.34055730102955,589.9980040807723,"[-296.0, -23.600006103515625]",True,False
10998,10998,129.35230867733662,590.0097566588975,"[-295.70001220703125, -25.399993896484375]",True,False
10999,10999,129.36401708865014,590.0214635679386,"[-296.3999938964844, -25.700012207031307]",True,False
11000,11000,129.37583486540098,590.0332816451446,"[-295.8999938964844, -25.100006103515625]",True,False
11001,11001,129.38758714307187,590.0450342232689,"[-296.0, -26.899993896484375]",True,False
11002,11002,129.39934422801434,590.0567913082114,"[-296.6000061035156, -26.29998779296875]",True,False
11003,11003,129.41110792295513,590.0685556040617,"[-297.70001220703125, -26.399993896484432]",True,False
11004,11004,129.42287312016924,590.0803205008215,"[-298.3999938964844, -26.0]",True,False
11005,11005,129.43471162828064,590.0921584080234,"[-299.1000061035156, -26.899993896484375]",True,False
11006,11006,129.44640321414226,590.1038502943402,"[-298.5, -26.399993896484432]",True,False
11007,11007,129.45814767999582,590.1155947601937,"[-298.6000061035156, -27.200012207031193]",True,False
11008,11008,129.4699333081153,590.1273797874037,"[-297.8999938964844, -27.29998779296875]",True,False
11009,11009,129.48164862988324,590.1390963109889,"[-296.79998779296875, -27.29998779296875]",True,False
11010,11010,129.49341893482324,590.1508807372911,"[-296.1000061035156, -27.100006103515625]",True,False
11011,11011,129.5051417679524,590.1625888481503,"[-296.8999938964844, -27.600006103515625]",True,False
11012,11012,129.51692439152794,590.1743720726336,"[-295.70001220703125, -27.29998779296875]",True,False
11013,11013,129.52874156736925,590.186188347112,"[-296.5, -27.399993896484375]",True,False
11014,11014,129.5404286464136,590.1978757266115,"[-296.1000061035156, -27.500000000000057]",True,False
11015,11015,129.55218002272068,590.2096502379145,"[-287.8999938964844, -21.0]",True,False
11016,11016,129.56397165993076,590.2214184396735,"[-290.3999938964844, -24.70001220703125]",True,False
11017,11017,129.57570771305836,590.2331550937097,"[-291.29998779296875, -23.600006103515625]",True,False
11018,11018,129.5874684034543,590.244915183197,"[-291.5, -24.5]",True,False
11019,11019,129.59922428657865,590.256670765867,"[-291.6000061035156, -24.5]",True,False
11020,11020,129.61098888288325,590.2684362635355,"[-292.20001220703125, -24.29998779296875]",True,False
11021,11021,129.6227787173666,590.2802257975636,"[-291.70001220703125, -23.600006103515625]",True,False
11022,11022,129.63456494639468,590.2920117261374,"[-291.6000061035156, -23.299987792968807]",True,False
11023,11023,129.6463190267923,590.3037661069893,"[-291.6000061035156, -23.0]",True,False
11024,11024,129.65807070355368,590.3155174832964,"[-291.3999938964844, -22.70001220703125]",True,False
11025,11025,129.66981577031584,590.3272634514224,"[-291.5, -22.399993896484432]",True,False
11026,11026,129.68158577480244,590.33903225409,"[-291.70001220703125, -22.200012207031307]",True,False
11027,11027,129.69340204927994,590.3508647531116,"[-291.20001220703125, -22.100006103515625]",True,False
11028,11028,129.70512217831947,590.3625692585174,"[-291.5, -21.700012207031193]",True,False
11029,11029,129.71687986417055,590.3743272448228,"[-290.79998779296875, -22.29998779296875]",True,False
11030,11030,129.7287213768268,590.3861684570247,"[-291.6000061035156, -21.899993896484375]",True,False
11031,11031,129.74041476541606,590.3978615451588,"[-291.5, -21.299987792968807]",True,False
11032,11032,129.75215652717907,590.4096036073761,"[-290.8999938964844, -20.70001220703125]",True,False
11033,11033,129.76387275030993,590.421319830507,"[-291.70001220703125, -20.79998779296875]",True,False
11034,11034,129.77567850888045,590.4331258895327,"[-291.6000061035156, -20.600006103515568]",True,False
11035,11035,129.78738571837675,590.4448315967556,"[-290.79998779296875, -20.600006103515568]",True,False
11036,11036,129.79913799604674,590.4565835739722,"[-291.5, -20.899993896484375]",True,False
11037,11037,129.8108950809892,590.4683412598233,"[-291.1000061035156, -20.399993896484318]",True,False
11038,11038,129.82266298229388,590.4801088606728,"[-291.3999938964844, -20.100006103515625]",True,False
11039,11039,129.8344338881434,590.4918797665223,"[-290.8999938964844, -20.000000000000057]",True,False
11040,11040,129.8461930762669,590.5036386541915,"[-291.1000061035156, -19.79998779296875]",True,False
11041,11041,129.85798351165886,590.5154293900378,"[-291.8999938964844, -20.000000000000057]",True,False
11042,11042,129.86971505796828,590.5271609363481,"[-291.1000061035156, -19.0]",True,False
11043,11043,129.8814739456384,590.5389198240173,"[-290.3999938964844, -19.899993896484375]",True,False
11044,11044,129.89321931285485,590.5506648907804,"[-291.6000061035156, -18.600006103515568]",True,False
11045,11045,129.90497970279648,590.562425280722,"[-291.79998779296875, -18.200012207031307]",True,False
11046,11046,129.9167394918295,590.5741853702093,"[-291.29998779296875, -19.299987792968693]",True,False
11047,11047,129.9285488558544,590.5859950346885,"[-291.79998779296875, -18.70001220703125]",True,False
11048,11048,129.94029181943552,590.5977376978153,"[-291.70001220703125, -17.299987792968693]",True,False
11049,11049,129.952020361201,590.6094659391256,"[-291.70001220703125, -18.899993896484432]",True,False
11050,11050,129.96377834750638,590.6212239254319,"[-291.79998779296875, -18.200012207031307]",True,False
11051,11051,129.97560273425643,590.633048312181,"[-291.0, -18.79998779296875]",True,False
11052,11052,129.9873030332992,590.6447489116781,"[-291.6000061035156, -19.20001220703125]",True,False
11053,11053,129.99906402414945,590.6565099025293,"[-291.70001220703125, -16.899993896484432]",True,False
11054,11054,130.01087969771925,590.6683255760981,"[-291.8999938964844, -17.600006103515625]",True,False
11055,11055,130.02265120447737,590.6800970828572,"[-292.20001220703125, -17.70001220703125]",True,False
11056,11056,130.03436442306338,590.6918106018975,"[-291.8999938964844, -16.399993896484318]",True,False
11057,11057,130.0461419389112,590.7035875168367,"[-292.5, -17.0]",True,False
11058,11058,130.057860265224,590.7153064440572,"[-292.29998779296875, -16.79998779296875]",True,False
11059,11059,130.0697276169667,590.7271734953456,"[-293.1000061035156, -17.499999999999943]",True,False
11060,11060,130.08145045009587,590.73889662893,"[-293.29998779296875, -16.5]",True,False
11061,11061,130.0931994227676,590.7506456016008,"[-299.70001220703125, -16.79998779296875]",True,False
11062,11062,130.10498475043278,590.762430929266,"[-308.79998779296875, -21.899993896484375]",True,False
11063,11063,130.1167051799257,590.7741513587598,"[-303.8999938964844, -18.70001220703125]",True,False
11064,11064,130.12852415849466,590.7859700368745,"[-304.79998779296875, -18.29998779296875]",True,False
11065,11065,130.14026982616633,590.7977157045461,"[-304.5, -19.0]",True,False
11066,11066,130.15194999475716,590.8093955726827,"[-304.20001220703125, -19.299987792968693]",True,False
11067,11067,130.16374223287585,590.8211881112557,"[-304.5, -19.100006103515682]",True,False
11068,11068,130.17549601281917,590.8329418911981,"[-304.6000061035156, -18.399993896484318]",True,False
11069,11069,130.18723026322004,590.8446761415989,"[-303.29998779296875, -18.399993896484318]",True,False
11070,11070,130.19898915088925,590.8564353297234,"[-303.0, -17.899993896484375]",True,False
11071,11071,130.2108081294582,590.8682540078371,"[-303.5, -17.100006103515682]",True,False
11072,11072,130.22255229485654,590.8799981732363,"[-303.8999938964844, -15.899993896484375]",True,False
11073,11073,130.2343207970698,590.8917798954471,"[-303.5, -16.29998779296875]",True,False
11074,11074,130.24611483791614,590.9035601153864,"[-303.5, -16.200012207031193]",True,False
11075,11075,130.25782805650124,590.9152745357896,"[-303.5, -15.799987792968807]",True,False
11076,11076,130.2696587527962,590.9271049316294,"[-302.8999938964844, -16.399993896484318]",True,False
11077,11077,130.28131698820835,590.9387784902219,"[-303.5, -16.399993896484318]",True,False
11078,11078,130.29310381814594,590.9505496965257,"[-303.0, -16.100006103515625]",True,False
11079,11079,130.3048666117238,590.9623127905579,"[-302.29998779296875, -16.000000000000057]",True,False
11080,11080,130.3166306071198,590.9740767859539,"[-301.8999938964844, -17.499999999999943]",True,False
11081,11081,130.328371467519,590.9858170454445,"[-300.79998779296875, -17.100006103515682]",True,False
11082,11082,130.34012254337176,590.9975684217516,"[-301.0, -17.100006103515682]",True,False
11083,11083,130.35187632331508,591.009322201694,"[-301.20001220703125, -17.20001220703125]",True,False
11084,11084,130.36369440052022,591.0211414807172,"[-300.6000061035156, -16.5]",True,False
11085,11085,130.37543135501073,591.0328790361173,"[-300.70001220703125, -17.600006103515625]",True,False
11086,11086,130.38717491950138,591.0446226006079,"[-301.1000061035156, -16.29998779296875]",True,False
11087,11087,130.39895333671302,591.0564001164557,"[-301.29998779296875, -17.0]",True,False
11088,11088,130.41072033665387,591.0681677173052,"[-301.0, -15.600006103515625]",True,False
11089,11089,130.42250055659224,591.0799479372445,"[-301.20001220703125, -15.399993896484375]",True,False
11090,11090,130.43421227290582,591.0916842908264,"[-301.29998779296875, -16.200012207031193]",True,False
11091,11091,130.44597747011994,591.1034443803137,"[-300.5, -15.899993896484375]",True,False
11092,11092,130.4577733136921,591.1152203938891,"[-300.29998779296875, -15.399993896484375]",True,False
11093,11093,130.46954211635966,591.1269888961024,"[-299.8999938964844, -15.399993896484375]",True,False
11094,11094,130.4812625458535,591.1387099265057,"[-299.8999938964844, -15.899993896484375]",True,False
11095,11095,130.49301842897785,591.1504655091758,"[-300.20001220703125, -15.70001220703125]",True,False
11096,11096,130.50479444255325,591.1622415227512,"[-299.79998779296875, -15.299987792968693]",True,False
11097,11097,130.51663475339228,591.1740821340436,"[-299.3999938964844, -15.100006103515568]",True,False
11098,11098,130.5283320478893,591.1857797289958,"[-301.3999938964844, -14.399993896484375]",True,False
11099,11099,130.54005968829097,591.1975070689432,"[-301.20001220703125, -13.999999999999943]",True,False
11100,11100,130.55181707368774,591.2092638534305,"[-300.29998779296875, -13.600006103515682]",True,False
11101,11101,130.56361261680559,591.2210596970035,"[-279.1000061035156, -15.20001220703125]",True,False
11102,11102,130.5753663967489,591.2328137774011,"[-289.6000061035156, -10.700012207031307]",True,False
11103,11103,130.58710635578518,591.2445531355279,"[-291.79998779296875, -12.899993896484318]",True,False
11104,11104,130.59896138889326,591.2564084690912,"[-290.1000061035156, -13.0]",True,False
11105,11105,130.61067971520606,591.2681270958574,"[-289.5, -13.5]",True,False
11106,11106,130.6224004451542,591.2798604448944,"[-289.70001220703125, -12.600006103515625]",True,False
11107,11107,130.63414010373526,591.2915874843875,"[-289.6000061035156, -12.79998779296875]",True,False
11108,11108,130.64590560140368,591.3033529820559,"[-289.6000061035156, -12.700012207031307]",True,False
11109,11109,130.65766238589185,591.3151091656346,"[-289.1000061035156, -13.5]",True,False
11110,11110,130.6694302871956,591.3268776678478,"[-289.20001220703125, -13.399993896484375]",True,False
11111,11111,130.68118436759323,591.3386314477902,"[-289.5, -15.100006103515568]",True,False
11112,11112,130.69295196844269,591.3503993490949,"[-289.29998779296875, -12.899993896484318]",True,False
11113,11113,130.70473188792766,591.3621789681247,"[-288.1000061035156, -13.20001220703125]",True,False
11114,11114,130.71651841741004,591.3739651971537,"[-288.8999938964844, -13.799987792968807]",True,False
11115,11115,130.72828992416908,591.3857373048204,"[-288.3999938964844, -15.5]",True,False
11116,11116,130.74003469047693,591.397481770674,"[-288.5, -15.399993896484375]",True,False
11117,11117,130.75179027314698,591.409237353344,"[-287.79998779296875, -16.200012207031193]",True,False
11118,11118,130.76357560081215,591.4210226810092,"[-288.0, -16.600006103515625]",True,False
11119,11119,130.77526598485565,591.4327286886873,"[-288.29998779296875, -17.20001220703125]",True,False
11120,11120,130.78703478752323,591.4444815672668,"[-287.79998779296875, -15.600006103515625]",True,False
11121,11121,130.7987741456509,591.4562212258479,"[-288.20001220703125, -17.0]",True,False
11122,11122,130.81066673557143,591.4681135153141,"[-288.5, -17.299987792968693]",True,False
11123,11123,130.82235922279688,591.4798060025396,"[-289.1000061035156, -18.200012207031307]",True,False
11124,11124,130.83406643229227,591.4915123106721,"[-288.70001220703125, -18.600006103515568]",True,False
11125,11125,130.84587399359043,591.5033333924221,"[-289.0, -18.29998779296875]",True,False
11126,11126,130.85762176444314,591.5150679432772,"[-289.1000061035156, -19.899993896484375]",True,False
11127,11127,130.8693427948465,591.5268042968592,"[-289.20001220703125, -18.600006103515568]",True,False
11128,11128,130.8811425443273,591.5385884227071,"[-290.29998779296875, -18.70001220703125]",True,False
11129,11129,130.89289992972408,591.5503458081039,"[-290.70001220703125, -20.200012207031307]",True,False
11130,11130,130.90471830738443,591.5621644862176,"[-291.1000061035156, -19.399993896484375]",True,False
11131,11131,130.916389762795,591.5738353407196,"[-291.79998779296875, -19.499999999999943]",True,False
11132,11132,130.92813482955717,591.585580707937,"[-292.6000061035156, -19.600006103515625]",True,False
11133,11133,130.9398889099548,591.5973347883337,"[-293.79998779296875, -19.600006103515625]",True,False
11134,11134,130.9517172026126,591.6091633814467,"[-294.20001220703125, -18.399993896484318]",True,False
11135,11135,130.96349381709751,591.6209396954773,"[-294.0, -17.399993896484375]",True,False
11136,11136,130.97522566386215,591.632671542242,"[-294.29998779296875, -18.5]",True,False
11137,11137,130.98698635425808,591.6444325330922,"[-295.0, -18.5]",True,False
11138,11138,130.99877558783191,591.656221766666,"[-295.5, -17.600006103515625]",True,False
11139,11139,131.01060297912682,591.6680491579609,"[-296.3999938964844, -18.29998779296875]",True,False
11140,11140,131.0222573086312,591.6797185101896,"[-297.1000061035156, -16.899993896484432]",True,False
11141,11141,131.03397954085176,591.6914251187764,"[-297.1000061035156, -15.5]",True,False
11142,11142,131.0457297153407,591.7031761946291,"[-297.70001220703125, -15.70001220703125]",True,False
11143,11143,131.0575676225435,591.7150135009224,"[-299.20001220703125, -15.899993896484375]",True,False
11144,11144,131.06929496248995,591.7267408408698,"[-298.20001220703125, -15.399993896484375]",True,False
11145,11145,131.08101989880106,591.7384654767266,"[-299.20001220703125, -15.20001220703125]",True,False
11146,11146,131.0928142401017,591.7502601184806,"[-299.20001220703125, -15.20001220703125]",True,False
11147,11147,131.10458905185897,591.7620349302388,"[-299.0, -15.100006103515568]",True,False
11148,11148,131.11634553589283,591.7737914142717,"[-298.3999938964844, -14.100006103515625]",True,False
11149,11149,131.12809270583693,591.7855388846701,"[-298.79998779296875, -13.999999999999943]",True,False
11150,11150,131.1398206466929,591.7972662246175,"[-298.8999938964844, -14.100006103515625]",True,False
11151,11151,131.1516888997994,591.8091350786335,"[-299.3999938964844, -15.0]",True,False
11152,11152,131.1634243520175,591.8208705308516,"[-299.1000061035156, -13.600006103515682]",True,False
11153,11153,131.17515139151055,591.8325972698894,"[-299.20001220703125, -13.799987792968807]",True,False
11154,11154,131.18691598781515,591.8443615657397,"[-299.1000061035156, -12.29998779296875]",True,False
11155,11155,131.1986493368522,591.856095215232,"[-299.29998779296875, -14.100006103515625]",True,False
11156,11156,131.21046681314874,591.8679126915285,"[-311.6000061035156, -12.399993896484375]",True,False
11157,11157,131.22214397719472,591.879589254665,"[-322.5, -16.70001220703125]",True,False
11158,11158,131.2339356144048,591.891381793238,"[-314.20001220703125, -15.100006103515568]",True,False
11159,11159,131.24571913934233,591.9031650177221,"[-316.5, -15.100006103515568]",True,False
11160,11160,131.2574879420099,591.9149338203897,"[-315.8999938964844, -13.29998779296875]",True,False
11161,11161,131.26922099059266,591.9266668689725,"[-316.29998779296875, -13.899993896484375]",True,False
11162,11162,131.28097537144458,591.9384212498244,"[-316.20001220703125, -13.999999999999943]",True,False
11163,11163,131.29274447456737,591.9501903529463,"[-316.79998779296875, -14.700012207031307]",True,False
11164,11164,131.30454031813952,591.961985896065,"[-316.79998779296875, -14.899993896484432]",True,False
11165,11165,131.3162811785396,591.9737273573728,"[-316.1000061035156, -15.20001220703125]",True,False
11166,11166,131.3279877871264,591.9854336655053,"[-316.29998779296875, -15.899993896484375]",True,False
11167,11167,131.33977672024503,591.9972228990791,"[-316.6000061035156, -16.600006103515625]",True,False
11168,11168,131.35156084609207,592.0090067244719,"[-316.3999938964844, -16.399993896484318]",True,False
11169,11169,131.36330110558265,592.0207469839625,"[-315.79998779296875, -16.79998779296875]",True,False
11170,11170,131.37504226643705,592.0324881448159,"[-316.1000061035156, -18.600006103515568]",True,False
11171,11171,131.3868203831944,592.0442665620276,"[-315.3999938964844, -18.399993896484318]",True,False
11172,11172,131.39860510995004,592.0560506878755,"[-316.3999938964844, -18.600006103515568]",True,False
11173,11173,131.41041717806547,592.0678630564453,"[-315.5, -20.79998779296875]",True,False
11174,11174,131.42207090666125,592.0795164845858,"[-315.5, -19.899993896484375]",True,False
11175,11175,131.43383400069342,592.091279578618,"[-315.6000061035156, -21.100006103515682]",True,False
11176,11176,131.44562894290266,592.1030751217359,"[-315.5, -23.0]",True,False
11177,11177,131.45736950284754,592.1148153812264,"[-315.0, -21.700012207031193]",True,False
11178,11178,131.469114870064,592.1265604479895,"[-314.70001220703125, -22.200012207031307]",True,False
11179,11179,131.48087495955133,592.1383208379311,"[-315.5, -23.100006103515625]",True,False
11180,11180,131.4926551794906,592.1501010578695,"[-315.20001220703125, -23.79998779296875]",True,False
11181,11181,131.50441647079606,592.1618626496302,"[-315.20001220703125, -24.29998779296875]",True,False
11182,11182,131.51618166800927,592.1736281472977,"[-315.3999938964844, -25.899993896484318]",True,False
11183,11183,131.52791141159287,592.185357590427,"[-315.20001220703125, -25.20001220703125]",True,False
11184,11184,131.53973279379807,592.197178672177,"[-314.8999938964844, -26.600006103515682]",True,False
11185,11185,131.55154906827647,592.2089949466554,"[-315.29998779296875, -25.700012207031307]",True,False
11186,11186,131.56323194095785,592.220678119791,"[-314.20001220703125, -25.20001220703125]",True,False
11187,11187,131.5749881245365,592.2324340029154,"[-315.20001220703125, -25.399993896484375]",True,False
11188,11188,131.58677795901895,592.244224137853,"[-315.1000061035156, -25.20001220703125]",True,False
11189,11189,131.59857680713685,592.2560223850614,"[-314.8999938964844, -26.600006103515682]",True,False
11190,11190,131.61025727618198,592.2677034550161,"[-293.8999938964844, -26.999999999999943]",True,False
11191,11191,131.62210119247447,592.2795479722172,"[-304.20001220703125, -27.500000000000057]",True,False
11192,11192,131.63378316379203,592.2912296430804,"[-301.20001220703125, -27.500000000000057]",True,False
11193,11193,131.6456318873561,592.3030792680083,"[-301.20001220703125, -28.999999999999943]",True,False
11194,11194,131.6573264777635,592.3147738584148,"[-301.6000061035156, -29.600006103515625]",True,False
11195,11195,131.6690859663413,592.3265330465392,"[-301.8999938964844, -29.899993896484432]",True,False
11196,11196,131.68081691174302,592.3382624896676,"[-301.70001220703125, -29.29998779296875]",True,False
11197,11197,131.69258481304678,592.3500306914266,"[-302.29998779296875, -29.200012207031193]",True,False
11198,11198,131.70434760662465,592.3617934850045,"[-302.79998779296875, -28.70001220703125]",True,False
11199,11199,131.71607825157116,592.3735238294967,"[-303.0, -30.799987792968807]",True,False
11200,11200,131.72784104514903,592.3852872239831,"[-304.20001220703125, -32.09997558593744]",True,False
11201,11201,131.73961014827182,592.3970560266507,"[-302.5, -31.29998779296875]",True,False
11202,11202,131.7513846595748,592.4088308384089,"[-303.1000061035156, -31.70001220703125]",True,False
11203,11203,131.76315316178807,592.4206146638016,"[-303.3999938964844, -31.79998779296875]",True,False
11204,11204,131.77488621037082,592.4323320887506,"[-305.3999938964844, -32.49999999999994]",True,False
11205,11205,131.7866438962219,592.444090075056,"[-305.29998779296875, -31.79998779296875]",True,False
11206,11206,131.79845656524685,592.4559030445353,"[-306.29998779296875, -32.4000244140625]",True,False
11207,11207,131.81031370153687,592.467759880371,"[-306.6000061035156, -31.399993896484318]",True,False
11208,11208,131.82196652876883,592.4794124071477,"[-306.79998779296875, -32.29998779296869]",True,False
11209,11209,131.83373473052688,592.4911806089067,"[-307.70001220703125, -32.09997558593744]",True,False
11210,11210,131.84546387320188,592.5029094511265,"[-307.3999938964844, -32.70001220703125]",True,False
11211,11211,131.85720383223725,592.514649710617,"[-309.20001220703125, -31.79998779296875]",True,False
11212,11212,131.86899847399218,592.5264443523711,"[-309.20001220703125, -31.399993896484318]",True,False
11213,11213,131.880741137119,592.5381870154979,"[-309.70001220703125, -31.600006103515625]",True,False
11214,11214,131.89253908387218,592.5499852627063,"[-310.70001220703125, -31.399993896484318]",True,False
11215,11215,131.90426251791087,592.5617083962907,"[-310.6000061035156, -31.70001220703125]",True,False
11216,11216,131.91600758467393,592.5734534630528,"[-311.20001220703125, -32.49999999999994]",True,False
