,frameN,routine_time,global_time,gaze,good_fixation,click
1052,1052,16.98179973385686,71.42910409307387,"[-310.8999938964844, -16.100006103515625]",True,False
1053,1053,16.993524104485005,71.44084168374047,"[-310.6000061035156, -15.70001220703125]",True,False
1054,1054,17.00527641746612,71.45258047622792,"[-311.3999938964844, -16.600006103515625]",True,False
1055,1055,17.017022721339345,71.46432678010115,"[-311.0, -16.29998779296875]",True,False
1056,1056,17.02886847594891,71.47617283516684,"[-312.1000061035156, -16.5]",True,False
1057,1057,17.04057962654042,71.48788368530222,"[-312.70001220703125, -15.5]",True,False
1058,1058,17.0523045980799,71.49960895729691,"[-311.70001220703125, -15.5]",True,False
1059,1059,17.064065924721945,71.51137028393987,"[-312.29998779296875, -16.5]",True,False
1060,1060,17.07589665656269,71.5232010157797,"[-312.0, -15.399993896484375]",True,False
1061,1061,17.08760330032237,71.53490765953939,"[-312.0, -16.600006103515625]",True,False
1062,1062,17.09934539781989,71.5466497570369,"[-311.20001220703125, -17.399993896484375]",True,False
1063,1063,17.111125352696945,71.55842941145875,"[-313.1000061035156, -17.70001220703125]",True,False
1064,1064,17.122902303020965,71.57020636178277,"[-311.20001220703125, -17.20001220703125]",True,False
1065,1065,17.134766685865543,71.58207164599389,"[-312.5, -19.100006103515682]",True,False
1066,1066,17.146388601203398,71.59369296042041,"[-311.3999938964844, -16.70001220703125]",True,False
1067,1067,17.158147524202832,71.60545158296463,"[-311.70001220703125, -17.299987792968693]",True,False
1068,1068,17.169925676347702,71.61723003556472,"[-311.3999938964844, -16.79998779296875]",True,False
1069,1069,17.181699321661654,71.62900338042346,"[-312.20001220703125, -17.399993896484375]",True,False
1070,1070,17.193431504130785,71.6407358633478,"[-312.20001220703125, -17.499999999999943]",True,False
1071,1071,17.20513995062356,71.65244430984058,"[-311.8999938964844, -17.499999999999943]",True,False
1072,1072,17.216918703679767,71.66422276244157,"[-312.20001220703125, -17.0]",True,False
1073,1073,17.228741323223403,71.67604568244133,"[-311.8999938964844, -16.100006103515625]",True,False
1074,1074,17.240411010969183,71.6877153701871,"[-312.70001220703125, -16.899993896484432]",True,False
1075,1075,17.252202984062933,71.69950734327995,"[-311.29998779296875, -18.000000000000057]",True,False
