,frameN,routine_time,global_time,gaze,good_fixation,button,stimulus_display,recorded_response
1376,1376,20.808492822571225,161.39511417455424,"[-319.20001220703125, 15.799987792968807]",True,None,False,None
1377,1377,20.820227108227755,161.40684846021122,"[-319.79998779296875, 17.0]",True,None,False,None
1378,1378,20.831973712555737,161.4185950645392,"[-318.3999938964844, 17.600006103515625]",True,None,False,None
1379,1379,20.84372512417076,161.43034617569856,"[-316.79998779296875, 15.299987792968807]",True,None,False,None
1380,1380,20.855481042616248,161.44210239459926,"[-315.29998779296875, 15.600006103515625]",True,None,False,None
1381,1381,20.86722374102419,161.4538450930072,"[-315.6000061035156, 13.899993896484375]",True,None,False,None
1382,1382,20.879054472864482,161.46567612530316,"[-316.5, 15.299987792968807]",True,None,False,None
1383,1383,20.890830822277167,161.47745217426063,"[-314.79998779296875, 13.899993896484375]",True,None,False,None
1384,1384,20.902583435713495,161.48920508815218,"[-314.3999938964844, 14.29998779296875]",True,None,False,None
1385,1385,20.914361287403153,161.50098293984183,"[-311.6000061035156, 14.100006103515625]",True,None,False,None
1386,1386,20.926071837083327,161.51269318906634,"[-313.29998779296875, 14.5]",True,None,False,None
1387,1387,20.937849388317773,161.52447043984557,"[-313.79998779296875, 14.79998779296875]",True,None,False,None
1388,1388,20.94957435985725,161.53619601229593,"[-313.3999938964844, 13.70001220703125]",True,None,False,None
1389,1389,20.961342897429404,161.54796454986808,"[-312.3999938964844, 12.200012207031307]",True,None,False,None
1390,1390,20.973070573067616,161.55969162459542,"[-311.70001220703125, 12.100006103515625]",True,None,False,None
1391,1391,20.984873062100178,161.5715079345764,"[-311.5, 13.5]",True,None,False,None
1392,1392,20.996655420620755,161.58327707305943,"[-310.70001220703125, 13.399993896484375]",True,None,False,None
